5359,20984.00,22059.00
5360,20986.00,21822.00
5361,20988.00,21555.00
5362,20990.00,21273.00
5363,20992.00,21041.00
5364,20994.00,20829.00
5365,20996.00,20703.00
5366,20998.00,20643.00
5367,21000.00,20581.00
5368,21002.00,20468.00
5369,21004.00,20365.00
5370,21006.00,20311.00
5371,21008.00,20333.00
5372,21010.00,20387.00
5373,21012.00,20429.00
5374,21014.00,20588.00
5375,21016.00,20793.00
5376,21018.00,20957.00
5377,21020.00,21102.00
5378,21022.00,21197.00
5379,21024.00,21315.00
5380,21026.00,21442.00
5381,21028.00,21578.00
5382,21030.00,21772.00
5383,21032.00,21890.00
5384,21034.00,21918.00
5385,21036.00,21863.00
5386,21038.00,21871.00
5387,21040.00,21786.00
5388,21042.00,21829.00
5389,21044.00,21852.00
5390,21046.00,21845.00
5391,21048.00,21764.00
5392,21050.00,21705.00
5393,21052.00,21597.00
5394,21054.00,21547.00
5395,21056.00,21542.00
5396,21058.00,21580.00
5397,21060.00,21625.00
5398,21062.00,21680.00
5399,21064.00,21760.00
5400,21066.00,21713.00
5401,21068.00,21691.00
5402,21070.00,21695.00
5403,21072.00,21654.00
5404,21074.00,21664.00
5405,21076.00,21667.00
5406,21078.00,21663.00
5407,21080.00,21637.00
5408,21082.00,21598.00
5409,21084.00,21463.00
5410,21086.00,21214.00
5411,21088.00,20884.00
5412,21090.00,20643.00
5413,21092.00,20509.00
5414,21094.00,20440.00
5415,21096.00,20353.00
5416,21098.00,20315.00
5417,21100.00,20229.00
5418,21102.00,20164.00
5419,21104.00,20084.00
5420,21106.00,19960.00
5421,21108.00,19652.00
5422,21110.00,19293.00
5423,21112.00,18711.00
5424,21114.00,18264.00
5425,21116.00,17699.00
5426,21118.00,17217.00
5427,21120.00,16640.00
5428,21122.00,16341.00
5429,21124.00,16076.00
5430,21126.00,16061.00
5431,21128.00,15992.00
5432,21130.00,16062.00
5433,21132.00,16285.00
5434,21134.00,16553.00
5435,21136.00,16823.00
5436,21138.00,17181.00
5437,21140.00,17420.00
5438,21142.00,17642.00
5439,21144.00,17918.00
5440,21146.00,18140.00
5441,21148.00,18396.00
5442,21150.00,18452.00
5443,21152.00,18352.00
5444,21154.00,18337.00
5445,21156.00,18553.00
5446,21158.00,18858.00
5447,21160.00,19244.00
5448,21162.00,19525.00
5449,21164.00,19667.00
5450,21166.00,19786.00
5451,21168.00,19904.00
5452,21170.00,20058.00
5453,21172.00,20216.00
5454,21174.00,20396.00
5455,21176.00,20482.00
5456,21178.00,20564.00
5457,21180.00,20592.00
5458,21182.00,20718.00
5459,21184.00,20806.00
5460,21186.00,20794.00
5461,21188.00,20847.00
5462,21190.00,20861.00
5463,21192.00,20939.00
5464,21194.00,20991.00
5465,21196.00,21167.00
5466,21198.00,21314.00
5467,21200.00,21342.00
5468,21202.00,21427.00
5469,21204.00,21464.00
5470,21206.00,21564.00
5471,21208.00,21587.00
5472,21210.00,21637.00
5473,21212.00,21683.00
5474,21214.00,21766.00
5475,21216.00,21804.00
5476,21218.00,21818.00
5477,21220.00,21896.00
5478,21222.00,21973.00
5479,21224.00,21994.00
5480,21226.00,21992.00
5481,21228.00,21975.00
5482,21230.00,21975.00
5483,21232.00,21913.00
5484,21234.00,21765.00
5485,21236.00,21658.00
5486,21238.00,21624.00
5487,21240.00,21584.00
5488,21242.00,21500.00
5489,21244.00,21376.00
5490,21246.00,21258.00
5491,21248.00,21215.00
5492,21250.00,21033.00
5493,21252.00,20888.00
5494,21254.00,20763.00
5495,21256.00,20753.00
5496,21258.00,20721.00
5497,21260.00,20646.00
5498,21262.00,20600.00
5499,21264.00,20676.00
5500,21266.00,20681.00
5501,21268.00,20670.00
5502,21270.00,20526.00
5503,21272.00,20370.00
5504,21274.00,20364.00
5505,21276.00,20595.00
5506,21278.00,20845.00
5507,21280.00,20930.00
5508,21282.00,20957.00
5509,21284.00,20965.00
5510,21286.00,20927.00
5511,21288.00,21054.00
5512,21290.00,20960.00
5513,21292.00,21095.00
5514,21294.00,20983.00
5515,21296.00,20839.00
5516,21298.00,20697.00
5517,21300.00,20102.00
5518,21302.00,19545.00
5519,21304.00,19034.00
5520,21306.00,17620.00
5521,21308.00,2830.00
5522,21310.00,16330.00
5523,21312.00,19520.00
5524,21314.00,17969.00
5525,21316.00,20040.00
5526,21318.00,20056.00
5527,21320.00,19785.00
5528,21322.00,20691.00
5529,21324.00,20007.00
5530,21326.00,20006.00
5531,21328.00,20085.00
5532,21330.00,20528.00
5533,21332.00,20247.00
5534,21334.00,20455.00
5535,21336.00,20003.00
5536,21338.00,19845.00
5537,21340.00,20047.00
5538,21342.00,19728.00
5539,21344.00,20026.00
5540,21346.00,16255.00
5541,21348.00,17050.00
5542,21350.00,17977.00
5543,21352.00,18195.00
5544,21354.00,17925.00
5545,21356.00,17687.00
5546,21358.00,17945.00
5547,21360.00,18249.00
5548,21362.00,18573.00
5549,21364.00,19009.00
5550,21366.00,19360.00
5551,21368.00,19648.00
5552,21370.00,19915.00
5553,21372.00,20281.00
5554,21374.00,20662.00
5555,21376.00,21030.00
5556,21378.00,21344.00
5557,21380.00,21529.00
5558,21382.00,21643.00
5559,21384.00,21640.00
5560,21386.00,21653.00
5561,21388.00,21657.00
5562,21390.00,21548.00
5563,21392.00,21510.00
5564,21394.00,21378.00
5565,21396.00,21353.00
5566,21398.00,21379.00
5567,21400.00,21324.00
5568,21402.00,21215.00
5569,21404.00,21035.00
5570,21406.00,20941.00
5571,21408.00,20844.00
5572,21410.00,20768.00
5573,21412.00,20700.00
5574,21414.00,20717.00
5575,21416.00,20711.00
5576,21418.00,20681.00
5577,21420.00,20613.00
5578,21422.00,20646.00
5579,21424.00,20626.00
5580,21426.00,20647.00
5581,21428.00,20655.00
5582,21430.00,20823.00
5583,21432.00,20577.00
5584,21434.00,20183.00
5585,21436.00,20097.00
5586,21438.00,20288.00
5587,21440.00,20398.00
5588,21442.00,20285.00
5589,21444.00,20258.00
5590,21446.00,20334.00
5591,21448.00,20471.00
5592,21450.00,20551.00
5593,21452.00,20567.00
5594,21454.00,20562.00
5595,21456.00,20653.00
5596,21458.00,20768.00
5597,21460.00,20844.00
5598,21462.00,20898.00
5599,21464.00,21042.00
5600,21466.00,21093.00
5601,21468.00,21226.00
5602,21470.00,21300.00
5603,21472.00,21358.00
5604,21474.00,21433.00
5605,21476.00,21452.00
5606,21478.00,21432.00
5607,21480.00,21438.00
5608,21482.00,21406.00
5609,21484.00,21328.00
5610,21486.00,21332.00
5611,21488.00,21277.00
5612,21490.00,21225.00
5613,21492.00,21108.00
5614,21494.00,20916.00
5615,21496.00,18003.00
5616,21498.00,18216.00
5617,21500.00,8681.00
5618,21502.00,17579.00
5619,21504.00,20777.00
5620,21506.00,20624.00
5621,21508.00,19605.00
5622,21510.00,20556.00
5623,21512.00,19474.00
5624,21514.00,19590.00
5625,21516.00,19651.00
5626,21518.00,20917.00
5627,21520.00,20732.00
5628,21522.00,19607.00
5629,21524.00,18961.00
5630,21526.00,19274.00
5631,21528.00,20686.00
5632,21530.00,20129.00
5633,21532.00,18510.00
5634,21534.00,21030.00
5635,21536.00,19459.00
5636,21538.00,20735.00
5637,21540.00,17990.00
5638,21542.00,21405.00
5639,21544.00,19268.00
5640,21546.00,19394.00
5641,21548.00,20143.00
5642,21550.00,19958.00
5643,21552.00,20578.00
5644,21554.00,19992.00
5645,21556.00,20052.00
5646,21558.00,20083.00
5647,21560.00,20041.00
5648,21562.00,19801.00
5649,21564.00,20108.00
5650,21566.00,20200.00
5651,21568.00,20126.00
5652,21570.00,20040.00
5653,21572.00,20066.00
5654,21574.00,20069.00
5655,21576.00,20069.00
5656,21578.00,20066.00
5657,21580.00,20152.00
5658,21582.00,20232.00
5659,21584.00,20098.00
5660,21586.00,20084.00
5661,21588.00,20001.00
5662,21590.00,20022.00
5663,21592.00,20081.00
5664,21594.00,20213.00
5665,21596.00,20121.00
5666,21598.00,20004.00
5667,21600.00,20095.00
5668,21602.00,20007.00
5669,21604.00,20297.00
5670,21606.00,20623.00
5671,21608.00,19354.00
5672,21610.00,20304.00
5673,21612.00,20118.00
5674,21614.00,20144.00
5675,21616.00,20641.00
5676,21618.00,20004.00
5677,21620.00,20237.00
5678,21622.00,20038.00
5679,21624.00,19754.00
5680,21626.00,20145.00
5681,21628.00,19981.00
5682,21630.00,20046.00
5683,21632.00,20309.00
5684,21634.00,19918.00
5685,21636.00,20016.00
5686,21638.00,20084.00
5687,21640.00,20165.00
5688,21642.00,20229.00
5689,21644.00,18918.00
5690,21646.00,17522.00
5691,21648.00,18554.00
5692,21650.00,18713.00
5693,21652.00,18536.00
5694,21654.00,18649.00
5695,21656.00,18541.00
5696,21658.00,18542.00
5697,21660.00,18504.00
5698,21662.00,18502.00
5699,21664.00,18042.00
5700,21666.00,18382.00
5701,21668.00,18639.00
5702,21670.00,18920.00
5703,21672.00,19180.00
5704,21674.00,19569.00
5705,21676.00,19471.00
5706,21678.00,19342.00
5707,21680.00,19553.00
5708,21682.00,20109.00
5709,21684.00,20447.00
5710,21686.00,20547.00
5711,21688.00,20699.00
5712,21690.00,20931.00
5713,21692.00,21196.00
5714,21694.00,21361.00
5715,21696.00,21550.00
5716,21698.00,21602.00
5717,21700.00,21601.00
5718,21702.00,21637.00
5719,21704.00,21678.00
5720,21706.00,21728.00
5721,21708.00,21830.00
5722,21710.00,21889.00
5723,21712.00,21924.00
5724,21714.00,22268.00
5725,21716.00,22170.00
5726,21718.00,21734.00
5727,21720.00,21722.00
5728,21722.00,22192.00
5729,21724.00,22362.00
5730,21726.00,22148.00
5731,21728.00,22140.00
5732,21730.00,22268.00
5733,21732.00,22401.00
5734,21734.00,22388.00
5735,21736.00,22400.00
5736,21738.00,22304.00
5737,21740.00,22140.00
5738,21742.00,22106.00
5739,21744.00,22031.00
5740,21746.00,22050.00
5741,21748.00,22267.00
5742,21750.00,22166.00
5743,21752.00,21794.00
5744,21754.00,21631.00
5745,21756.00,21508.00
5746,21758.00,21394.00
5747,21760.00,20764.00
5748,21762.00,20549.00
5749,21764.00,20492.00
5750,21766.00,16185.00
5751,21768.00,15794.00
5752,21770.00,16218.00
5753,21772.00,15641.00
5754,21774.00,18993.00
5755,21776.00,19234.00
5756,21778.00,19622.00
5757,21780.00,19108.00
5758,21782.00,21832.00
5759,21784.00,20224.00
5760,21786.00,19924.00
5761,21788.00,20073.00
5762,21790.00,19998.00
5763,21792.00,20180.00
5764,21794.00,19792.00
5765,21796.00,20589.00
5766,21798.00,20234.00
5767,21800.00,20341.00
5768,21802.00,20456.00
5769,21804.00,20125.00
5770,21806.00,20444.00
5771,21808.00,19876.00
5772,21810.00,20378.00
5773,21812.00,20232.00
5774,21814.00,19870.00
5775,21816.00,20056.00
5776,21818.00,20055.00
5777,21820.00,19963.00
5778,21822.00,20127.00
5779,21824.00,20078.00
5780,21826.00,20047.00
5781,21828.00,20128.00
5782,21830.00,20047.00
5783,21832.00,20178.00
5784,21834.00,20142.00
5785,21836.00,20059.00
5786,21838.00,20141.00
5787,21840.00,20106.00
5788,21842.00,20183.00
5789,21844.00,20078.00
5790,21846.00,20280.00
5791,21848.00,20215.00
5792,21850.00,20220.00
5793,21852.00,20150.00
5794,21854.00,20041.00
5795,21856.00,20030.00
5796,21858.00,19959.00
5797,21860.00,20257.00
5798,21862.00,20053.00
5799,21864.00,20232.00
5800,21866.00,20183.00
5801,21868.00,20113.00
5802,21870.00,20224.00
5803,21872.00,20097.00
5804,21874.00,20147.00
5805,21876.00,20171.00
5806,21878.00,20131.00
5807,21880.00,20173.00
5808,21882.00,20206.00
5809,21884.00,20150.00
5810,21886.00,20093.00
5811,21888.00,20098.00
5812,21890.00,20125.00
5813,21892.00,20111.00
5814,21894.00,20088.00
5815,21896.00,20149.00
5816,21898.00,20210.00
5817,21900.00,20093.00
5818,21902.00,20031.00
5819,21904.00,20049.00
5820,21906.00,20067.00
5821,21908.00,20143.00
5822,21910.00,20115.00
5823,21912.00,20083.00
5824,21914.00,20152.00
5825,21916.00,20107.00
5826,21918.00,20100.00
5827,21920.00,20037.00
5828,21922.00,20044.00
5829,21924.00,20035.00
5830,21926.00,20054.00
5831,21928.00,20070.00
5832,21930.00,20114.00
5833,21932.00,20121.00
5834,21934.00,20071.00
5835,21936.00,20047.00
5836,21938.00,20080.00
5837,21940.00,20026.00
5838,21942.00,20044.00
5839,21944.00,20082.00
5840,21946.00,20122.00
5841,21948.00,20138.00
5842,21950.00,20095.00
5843,21952.00,20171.00
5844,21954.00,20007.00
5845,21956.00,20066.00
5846,21958.00,20118.00
5847,21960.00,20163.00
5848,21962.00,20192.00
5849,21964.00,20376.00
5850,21966.00,20161.00
5851,21968.00,20182.00
5852,21970.00,20260.00
5853,21972.00,20001.00
5854,21974.00,19843.00
5855,21976.00,19570.00
5856,21978.00,19342.00
5857,21980.00,19654.00
5858,21982.00,19733.00
5859,21984.00,19663.00
5860,21986.00,19885.00
5861,21988.00,20211.00
5862,21990.00,20208.00
5863,21992.00,20060.00
5864,21994.00,20162.00
5865,21996.00,20334.00
5866,21998.00,20328.00
5867,22000.00,20268.00
5868,22002.00,20260.00
5869,22004.00,20177.00
5870,22006.00,20145.00
5871,22008.00,20174.00
5872,22010.00,20285.00
5873,22012.00,20269.00
5874,22014.00,20381.00
5875,22016.00,20537.00
5876,22018.00,20514.00
5877,22020.00,20467.00
5878,22022.00,20514.00
5879,22024.00,20548.00
5880,22026.00,20609.00
5881,22028.00,20702.00
5882,22030.00,20725.00
5883,22032.00,20811.00
5884,22034.00,20598.00
5885,22036.00,20571.00
5886,22038.00,20441.00
5887,22040.00,20357.00
5888,22042.00,20466.00
5889,22044.00,20536.00
5890,22046.00,20301.00
5891,22048.00,20202.00
5892,22050.00,20097.00
5893,22052.00,19976.00
5894,22054.00,20082.00
5895,22056.00,20027.00
5896,22058.00,19911.00
5897,22060.00,20083.00
5898,22062.00,20079.00
5899,22064.00,20209.00
5900,22066.00,20026.00
5901,22068.00,20078.00
5902,22070.00,20113.00
5903,22072.00,20110.00
5904,22074.00,20161.00
5905,22076.00,20123.00
5906,22078.00,20160.00
5907,22080.00,20267.00
5908,22082.00,20100.00
5909,22084.00,19876.00
5910,22086.00,20363.00
5911,22088.00,19937.00
5912,22090.00,19878.00
5913,22092.00,20285.00
5914,22094.00,19946.00
5915,22096.00,20503.00
5916,22098.00,20241.00
5917,22100.00,19563.00
5918,22102.00,20379.00
5919,22104.00,20081.00
5920,22106.00,20178.00
5921,22108.00,20364.00
5922,22110.00,20016.00
5923,22112.00,20065.00
5924,22114.00,20308.00
5925,22116.00,19747.00
5926,22118.00,20419.00
5927,22120.00,20069.00
5928,22122.00,20316.00
5929,22124.00,20063.00
5930,22126.00,20287.00
5931,22128.00,19772.00
5932,22130.00,20348.00
5933,22132.00,20081.00
5934,22134.00,19883.00
5935,22136.00,20102.00
5936,22138.00,20170.00
5937,22140.00,20159.00
5938,22142.00,20149.00
5939,22144.00,19943.00
5940,22146.00,20219.00
5941,22148.00,20508.00
5942,22150.00,20018.00
5943,22152.00,20077.00
5944,22154.00,19996.00
5945,22156.00,20181.00
5946,22158.00,20082.00
5947,22160.00,20078.00
5948,22162.00,20127.00
5949,22164.00,20243.00
5950,22166.00,19949.00
5951,22168.00,20354.00
5952,22170.00,19730.00
5953,22172.00,20124.00
5954,22174.00,20019.00
5955,22176.00,20011.00
5956,22178.00,20182.00
5957,22180.00,19984.00
5958,22182.00,20283.00
5959,22184.00,20138.00
5960,22186.00,20149.00
5961,22188.00,20077.00
5962,22190.00,20072.00
5963,22192.00,19996.00
5964,22194.00,20099.00
5965,22196.00,20185.00
5966,22198.00,20217.00
5967,22200.00,20264.00
5968,22202.00,20153.00
5969,22204.00,20008.00
5970,22206.00,20160.00
5971,22208.00,20053.00
5972,22210.00,20062.00
5973,22212.00,20071.00
5974,22214.00,20259.00
5975,22216.00,20429.00
5976,22218.00,19974.00
5977,22220.00,19828.00
5978,22222.00,19968.00
5979,22224.00,20239.00
5980,22226.00,20077.00
5981,22228.00,19920.00
5982,22230.00,20571.00
5983,22232.00,20114.00
5984,22234.00,20474.00
5985,22236.00,19858.00
5986,22238.00,20053.00
5987,22240.00,19725.00
5988,22242.00,19879.00
5989,22244.00,20224.00
5990,22246.00,20147.00
5991,22248.00,20152.00
5992,22250.00,20699.00
5993,22252.00,20237.00
5994,22254.00,20177.00
5995,22256.00,20043.00
5996,22258.00,18960.00
5997,22260.00,20216.00
5998,22262.00,19860.00
5999,22264.00,19803.00
6000,22266.00,20011.00
6001,22268.00,20208.00
6002,22270.00,19920.00
6003,22272.00,20123.00
6004,22274.00,20193.00
6005,22276.00,19563.00
6006,22278.00,20188.00
6007,22280.00,20366.00
6008,22282.00,20731.00
6009,22284.00,19597.00
6010,22286.00,20048.00
6011,22288.00,19926.00
6012,22290.00,19909.00
6013,22292.00,20036.00
6014,22294.00,20093.00
6015,22296.00,20089.00
6016,22298.00,20199.00
6017,22300.00,20219.00
6018,22302.00,20081.00
6019,22304.00,20038.00
6020,22306.00,19955.00
6021,22308.00,19991.00
6022,22310.00,20063.00
6023,22312.00,20091.00
6024,22314.00,20242.00
6025,22316.00,20243.00
6026,22318.00,20117.00
6027,22320.00,20038.00
6028,22322.00,20045.00
6029,22324.00,20019.00
6030,22326.00,20034.00
6031,22328.00,20064.00
6032,22330.00,20143.00
6033,22332.00,20209.00
6034,22334.00,20123.00
6035,22336.00,20065.00
6036,22338.00,20044.00
6037,22340.00,20022.00
6038,22342.00,20026.00
6039,22344.00,20064.00
6040,22346.00,20104.00
6041,22348.00,20189.00
6042,22350.00,20193.00
6043,22352.00,20110.00
6044,22354.00,20025.00
6045,22356.00,19966.00
6046,22358.00,19986.00
6047,22360.00,20036.00
6048,22362.00,20074.00
6049,22364.00,20145.00
6050,22366.00,20220.00
6051,22368.00,20101.00
6052,22370.00,20058.00
6053,22372.00,20029.00
6054,22374.00,20008.00
6055,22376.00,20042.00
6056,22378.00,20072.00
6057,22380.00,20145.00
6058,22382.00,20212.00
6059,22384.00,20131.00
6060,22386.00,20081.00
6061,22388.00,20078.00
6062,22390.00,20015.00
6063,22392.00,20002.00
6064,22394.00,20030.00
6065,22396.00,20080.00
6066,22398.00,20175.00
6067,22400.00,20172.00
6068,22402.00,20106.00
6069,22404.00,20049.00
6070,22406.00,19951.00
6071,22408.00,20034.00
6072,22410.00,20032.00
6073,22412.00,20056.00
6074,22414.00,20174.00
6075,22416.00,20189.00
6076,22418.00,20109.00
6077,22420.00,20032.00
6078,22422.00,20018.00
6079,22424.00,19999.00
6080,22426.00,20031.00
6081,22428.00,20060.00
6082,22430.00,20161.00
6083,22432.00,20176.00
6084,22434.00,20150.00
6085,22436.00,20076.00
6086,22438.00,20070.00
6087,22440.00,20014.00
6088,22442.00,20045.00
6089,22444.00,20054.00
6090,22446.00,20119.00
6091,22448.00,20195.00
6092,22450.00,20129.00
6093,22452.00,20062.00
6094,22454.00,20025.00
6095,22456.00,19987.00
6096,22458.00,20032.00
6097,22460.00,20074.00
6098,22462.00,20073.00
6099,22464.00,20204.00
6100,22466.00,20187.00
6101,22468.00,20106.00
6102,22470.00,20023.00
6103,22472.00,20029.00
6104,22474.00,20006.00
6105,22476.00,20045.00
6106,22478.00,20074.00
6107,22480.00,20173.00
6108,22482.00,20192.00
6109,22484.00,20095.00
6110,22486.00,20027.00
6111,22488.00,20023.00
6112,22490.00,19982.00
6113,22492.00,20028.00
6114,22494.00,20063.00
6115,22496.00,20144.00
6116,22498.00,20176.00
6117,22500.00,20145.00
6118,22502.00,20085.00
6119,22504.00,20039.00
6120,22506.00,20015.00
6121,22508.00,20003.00
6122,22510.00,20037.00
6123,22512.00,20070.00
6124,22514.00,20193.00
6125,22516.00,20174.00
6126,22518.00,20087.00
6127,22520.00,20048.00
6128,22522.00,20036.00
6129,22524.00,19968.00
6130,22526.00,20044.00
6131,22528.00,20058.00
6132,22530.00,20134.00
6133,22532.00,20176.00
6134,22534.00,20131.00
6135,22536.00,20054.00
6136,22538.00,20033.00
6137,22540.00,19994.00
6138,22542.00,20035.00
6139,22544.00,20042.00
6140,22546.00,20112.00
6141,22548.00,20215.00
6142,22550.00,20141.00
6143,22552.00,20062.00
6144,22554.00,20034.00
6145,22556.00,20037.00
6146,22558.00,20035.00
6147,22560.00,20056.00
6148,22562.00,20041.00
6149,22564.00,20231.00
6150,22566.00,20252.00
6151,22568.00,20095.00
6152,22570.00,20059.00
6153,22572.00,20041.00
6154,22574.00,19945.00
6155,22576.00,20015.00
6156,22578.00,20135.00
6157,22580.00,20235.00
6158,22582.00,20212.00
6159,22584.00,20106.00
6160,22586.00,19660.00
6161,22588.00,19993.00
6162,22590.00,20107.00
6163,22592.00,19898.00
6164,22594.00,20179.00
6165,22596.00,20249.00
6166,22598.00,20107.00
6167,22600.00,20236.00
6168,22602.00,19895.00
6169,22604.00,19769.00
6170,22606.00,20067.00
6171,22608.00,19974.00
6172,22610.00,19921.00
6173,22612.00,20051.00
6174,22614.00,19791.00
6175,22616.00,20135.00
6176,22618.00,19498.00
6177,22620.00,19774.00
6178,22622.00,20714.00
6179,22624.00,19872.00
6180,22626.00,19238.00
6181,22628.00,18810.00
6182,22630.00,18780.00
6183,22632.00,19255.00
6184,22634.00,19003.00
6185,22636.00,18487.00
6186,22638.00,19676.00
6187,22640.00,20346.00
6188,22642.00,19772.00
6189,22644.00,19879.00
6190,22646.00,20113.00
6191,22648.00,19672.00
6192,22650.00,19649.00
6193,22652.00,19876.00
6194,22654.00,19824.00
6195,22656.00,19388.00
6196,22658.00,20375.00
6197,22660.00,19468.00
6198,22662.00,18810.00
6199,22664.00,19577.00
6200,22666.00,19450.00
6201,22668.00,19165.00
6202,22670.00,19854.00
6203,22672.00,19089.00
6204,22674.00,18738.00
6205,22676.00,18550.00
6206,22678.00,18558.00
6207,22680.00,18566.00
6208,22682.00,19097.00
6209,22684.00,18915.00
6210,22686.00,19205.00
6211,22688.00,18847.00
6212,22690.00,19237.00
6213,22692.00,19774.00
6214,22694.00,19389.00
6215,22696.00,20114.00
6216,22698.00,19982.00
6217,22700.00,20431.00
6218,22702.00,20509.00
6219,22704.00,20625.00
6220,22706.00,20755.00
6221,22708.00,20926.00
6222,22710.00,21350.00
6223,22712.00,21810.00
6224,22714.00,22078.00
6225,22716.00,22086.00
6226,22718.00,21928.00
6227,22720.00,22048.00
6228,22722.00,22234.00
6229,22724.00,22255.00
6230,22726.00,22249.00
6231,22728.00,22265.00
6232,22730.00,22267.00
6233,22732.00,22284.00
6234,22734.00,22240.00
6235,22736.00,22179.00
6236,22738.00,22189.00
6237,22740.00,22117.00
6238,22742.00,22096.00
6239,22744.00,22054.00
6240,22746.00,21987.00
6241,22748.00,21906.00
6242,22750.00,21804.00
6243,22752.00,21679.00
6244,22754.00,21609.00
6245,22756.00,21574.00
6246,22758.00,21575.00
6247,22760.00,21593.00
6248,22762.00,21569.00
6249,22764.00,21613.00
6250,22766.00,21596.00
6251,22768.00,21507.00
6252,22770.00,21461.00
6253,22772.00,21466.00
6254,22774.00,21457.00
6255,22776.00,21206.00
6256,22778.00,21484.00
6257,22780.00,21233.00
6258,22782.00,21220.00
6259,22784.00,21099.00
6260,22786.00,16798.00
6261,22788.00,16979.00
6262,22790.00,16021.00
6263,22792.00,14610.00
6264,22794.00,16729.00
6265,22796.00,7243.00
6266,22798.00,18295.00
6267,22800.00,20361.00
6268,22802.00,19534.00
6269,22804.00,20511.00
6270,22806.00,20255.00
6271,22808.00,19200.00
6272,22810.00,20597.00
6273,22812.00,19590.00
6274,22814.00,20691.00
6275,22816.00,20516.00
6276,22818.00,20119.00
6277,22820.00,20055.00
6278,22822.00,21859.00
6279,22824.00,18736.00
6280,22826.00,19645.00
6281,22828.00,19331.00
6282,22830.00,20060.00
6283,22832.00,19941.00
6284,22834.00,20203.00
6285,22836.00,19818.00
6286,22838.00,19627.00
6287,22840.00,19974.00
6288,22842.00,20053.00
6289,22844.00,20117.00
6290,22846.00,20453.00
6291,22848.00,19921.00
6292,22850.00,19914.00
6293,22852.00,20056.00
6294,22854.00,19861.00
6295,22856.00,19563.00
6296,22858.00,20362.00
6297,22860.00,20472.00
6298,22862.00,18963.00
6299,22864.00,20544.00
6300,22866.00,20400.00
6301,22868.00,15218.00
6302,22870.00,16588.00
6303,22872.00,17759.00
6304,22874.00,18511.00
6305,22876.00,18735.00
6306,22878.00,19216.00
6307,22880.00,19119.00
6308,22882.00,18993.00
6309,22884.00,19459.00
6310,22886.00,19413.00
6311,22888.00,19038.00
6312,22890.00,19916.00
6313,22892.00,19951.00
6314,22894.00,20305.00
6315,22896.00,20561.00
6316,22898.00,20905.00
6317,22900.00,21339.00
6318,22902.00,21311.00
6319,22904.00,21511.00
6320,22906.00,21823.00
6321,22908.00,22147.00
6322,22910.00,22280.00
6323,22912.00,22276.00
6324,22914.00,22207.00
6325,22916.00,22078.00
6326,22918.00,21938.00
6327,22920.00,21729.00
6328,22922.00,21570.00
6329,22924.00,21392.00
6330,22926.00,21287.00
6331,22928.00,21172.00
6332,22930.00,21065.00
6333,22932.00,20986.00
6334,22934.00,20850.00
6335,22936.00,20824.00
6336,22938.00,20828.00
6337,22940.00,20829.00
6338,22942.00,20858.00
6339,22944.00,20838.00
6340,22946.00,20879.00
6341,22948.00,20851.00
6342,22950.00,20902.00
6343,22952.00,21025.00
6344,22954.00,20979.00
6345,22956.00,21022.00
6346,22958.00,20887.00
6347,22960.00,20071.00
6348,22962.00,20279.00
6349,22964.00,20190.00
6350,22966.00,20069.00
6351,22968.00,19875.00
6352,22970.00,19683.00
6353,22972.00,19572.00
6354,22974.00,19317.00
6355,22976.00,19373.00
6356,22978.00,19506.00
6357,22980.00,19523.00
6358,22982.00,19682.00
6359,22984.00,15249.00
6360,22986.00,18380.00
6361,22988.00,19999.00
6362,22990.00,20205.00
6363,22992.00,20542.00
6364,22994.00,20429.00
6365,22996.00,20618.00
6366,22998.00,21230.00
6367,23000.00,20110.00
6368,23002.00,20244.00
6369,23004.00,20759.00
6370,23006.00,20836.00
6371,23008.00,20046.00
6372,23010.00,20124.00
6373,23012.00,20206.00
6374,23014.00,19811.00
6375,23016.00,20176.00
6376,23018.00,20237.00
6377,23020.00,19676.00
6378,23022.00,20401.00
6379,23024.00,19575.00
6380,23026.00,20179.00
6381,23028.00,19954.00
6382,23030.00,20203.00
6383,23032.00,20129.00
6384,23034.00,20119.00
6385,23036.00,20023.00
6386,23038.00,20094.00
6387,23040.00,19888.00
6388,23042.00,20143.00
6389,23044.00,21315.00
6390,23046.00,19653.00
6391,23048.00,13903.00
6392,23050.00,16119.00
6393,23052.00,17768.00
6394,23054.00,18869.00
6395,23056.00,18617.00
6396,23058.00,18797.00
6397,23060.00,18721.00
6398,23062.00,18173.00
6399,23064.00,18170.00
6400,23066.00,18732.00
6401,23068.00,19024.00
6402,23070.00,19272.00
6403,23072.00,19431.00
6404,23074.00,19763.00
6405,23076.00,20041.00
6406,23078.00,20483.00
6407,23080.00,20751.00
6408,23082.00,21185.00
6409,23084.00,21296.00
6410,23086.00,21421.00
6411,23088.00,21602.00
6412,23090.00,21654.00
6413,23092.00,21690.00
6414,23094.00,21604.00
6415,23096.00,21520.00
6416,23098.00,21427.00
6417,23100.00,21244.00
6418,23102.00,21042.00
6419,23104.00,20860.00
6420,23106.00,20756.00
6421,23108.00,20651.00
6422,23110.00,20631.00
6423,23112.00,20614.00
6424,23114.00,20617.00
6425,23116.00,20594.00
6426,23118.00,20553.00
6427,23120.00,20596.00
6428,23122.00,20722.00
6429,23124.00,20903.00
6430,23126.00,21191.00
6431,23128.00,21406.00
6432,23130.00,21584.00
6433,23132.00,21746.00
6434,23134.00,21852.00
